Time,Labeling
244.0167,1.895748
244.0333,1.895748
244.05,1.895748
244.0667,1.895748
244.0833,1.895748
244.1,1.895748
244.1167,1.895748
244.1333,1.895748
244.15,1.895748
244.1667,1.895748
244.1833,1.895748
244.2,1.895748
244.2167,1.895748
244.2333,1.895748
244.25,1.895748
244.2667,1.895748
244.2833,1.895748
244.3,1.895748
244.3167,1.895748
244.3333,1.895748
244.35,1.895748
244.3667,1.895748
244.3833,1.895748
244.4,1.895748
244.4167,1.895748
244.4333,1.895748
244.45,1.895748
244.4667,1.895748
244.4833,1.895748
244.5,1.895748
244.5167,1.895748
244.5333,1.895748
244.55,1.895748
244.5667,1.895748
244.5833,1.895748
244.6,1.895748
244.6167,1.895748
244.6333,1.895748
244.65,1.895748
244.6667,1.895748
244.6833,1.895748
244.7,1.895748
244.7167,1.895748
244.7333,1.895748
244.75,1.895748
244.7667,1.895748
244.7833,1.895748
244.8,1.895748
244.8167,1.895748
244.8333,1.895748
244.85,1.895748
244.8667,1.895748
244.8833,1.895748
244.9,1.895748
244.9167,1.895748
244.9333,1.895748
244.95,1.895748
244.9667,1.895748
244.9833,1.895748
245,1.895748
245.0167,1.895748
245.0333,1.895748
245.05,1.895748
245.0667,1.895748
245.0833,1.895748
245.1,1.895748
245.1167,1.895748
245.1333,1.895748
245.15,1.895748
245.1667,1.895748
245.1833,1.895748
245.2,1.895748
245.2167,1.895748
245.2333,1.895748
245.25,1.895748
245.2667,1.895748
245.2833,1.895748
245.3,1.895748
245.3167,1.895748
245.3333,1.895748
245.35,1.895748
245.3667,1.895748
245.3833,1.895748
245.4,1.895748
245.4167,1.895748
245.4333,1.895748
245.45,1.895748
245.4667,1.895748
245.4833,1.895748
245.5,1.895748
245.5167,1.895748
245.5333,1.895748
245.55,1.895748
245.5667,1.895748
245.5833,1.895748
245.6,1.895748
245.6167,1.895748
245.6333,1.895748
245.65,1.895748
245.6667,1.895748
245.6833,1.895748
245.7,1.895748
245.7167,1.895748
245.7333,1.895748
245.75,1.895748
245.7667,1.895748
245.7833,1.895748
245.8,1.895748
245.8167,1.895748
245.8333,1.895748
245.85,1.895748
245.8667,1.895748
245.8833,1.895748
245.9,1.895748
245.9167,1.895748
245.9333,1.895748
245.95,1.895748
245.9667,1.895748
245.9833,1.895748
246,1.895748
246.0167,1.895748
246.0333,1.895748
246.05,1.895748
246.0667,1.895748
246.0833,1.895748
246.1,1.895748
246.1167,1.895748
246.1333,1.895748
246.15,1.895748
246.1667,1.895748
246.1833,1.895748
246.2,1.895748
246.2167,1.895748
246.2333,1.895748
246.25,1.895748
246.2667,1.895748
246.2833,1.895748
246.3,1.895748
246.3167,1.895748
246.3333,1.895748
246.35,1.895748
246.3667,1.895748
246.3833,1.895748
246.4,1.895748
246.4167,1.895748
246.4333,1.895748
246.45,1.895748
246.4667,1.895748
246.4833,1.895748
246.5,1.895748
246.5167,1.895748
246.5333,1.895748
246.55,1.895748
246.5667,1.895748
246.5833,1.895748
246.6,1.895748
246.6167,1.895748
246.6333,1.895748
246.65,1.895748
246.6667,1.895748
246.6833,1.895748
246.7,1.895748
246.7167,1.895748
246.7333,1.895748
246.75,1.895748
246.7667,1.895748
246.7833,1.895748
246.8,1.895748
246.8167,1.895748
246.8333,1.895748
246.85,1.895748
246.8667,1.895748
246.8833,1.895748
246.9,1.895748
246.9167,1.895748
246.9333,1.895748
246.95,1.895748
246.9667,1.895748
246.9833,1.895748
247,-1
247.0167,1.895748
247.0333,-1
247.05,1.895748
247.0667,1.895748
247.0833,1.895748
247.1,-1
247.1167,1.895748
247.1333,1.895748
247.15,1.895748
247.1667,1.895748
247.1833,1.895748
247.2,-1
247.2167,1.895748
247.2333,1.895748
247.25,-1
247.2667,1.895748
247.2833,1.895748
247.3,1.895748
247.3167,1.895748
247.3333,1.895748
247.35,1.895748
247.3667,1.895748
247.3833,1.895748
247.4,-1
247.4167,1.895748
247.4333,1.895748
247.45,1.895748
247.4667,-1
247.4833,1.895748
247.5,1.895748
247.5167,1.895748
247.5333,-1
247.55,1.895748
247.5667,1.895748
247.5833,1.895748
247.6,1.895748
247.6167,1.895748
247.6333,1.895748
247.65,1.895748
247.6667,1.895748
247.6833,1.895748
247.7,1.895748
247.7167,1.895748
247.7333,1.895748
247.75,1.895748
247.7667,1.895748
247.7833,1.895748
247.8,1.895748
247.8167,1.895748
247.8333,1.895748
247.85,-1
247.8667,1.895748
247.8833,1.895748
247.9,1.895748
247.9167,1.895748
247.9333,1.895748
247.95,1.895748
247.9667,1.895748
247.9833,1.895748
248,1.895748
248.0167,1.895748
248.0333,1.895748
248.05,1.895748
248.0667,1.895748
248.0833,1.895748
248.1,1.895748
248.1167,1.895748
248.1333,1.895748
248.15,1.895748
248.1667,1.895748
248.1833,1.895748
248.2,1.895748
248.2167,1.895748
248.2333,1.895748
248.25,1.895748
248.2667,1.895748
248.2833,1.895748
248.3,1.895748
248.3167,1.895748
248.3333,1.895748
248.35,1.895748
248.3667,1.895748
248.3833,1.895748
248.4,1.895748
248.4167,1.895748
248.4333,1.895748
248.45,1.895748
248.4667,1.895748
248.4833,1.895748
248.5,1.895748
248.5167,1.895748
248.5333,1.895748
248.55,1.895748
248.5667,1.895748
248.5833,1.895748
248.6,1.895748
248.6167,1.895748
248.6333,1.895748
248.65,1.895748
248.6667,1.895748
248.6833,1.895748
248.7,1.895748
248.7167,1.895748
248.7333,1.895748
248.75,1.895748
248.7667,1.895748
248.7833,1.895748
248.8,1.895748
248.8167,1.895748
248.8333,1.895748
248.85,1.895748
248.8667,1.895748
248.8833,1.895748
248.9,1.895748
248.9167,1.895748
248.9333,1.895748
248.95,1.895748
248.9667,1.895748
248.9833,1.895748
249,1.895748
249.0167,1.895748
249.0333,1.895748
249.05,1.895748
249.0667,1.895748
249.0833,1.895748
249.1,1.895748
249.1167,1.895748
249.1333,1.895748
249.15,1.895748
249.1667,1.895748
249.1833,1.895748
249.2,1.895748
249.2167,1.895748
249.2333,1.895748
249.25,1.895748
249.2667,1.895748
249.2833,1.895748
249.3,1.895748
249.3167,1.895748
249.3333,1.895748
249.35,1.895748
249.3667,1.895748
249.3833,1.895748
249.4,1.895748
249.4167,1.895748
249.4333,1.895748
249.45,1.895748
249.4667,1.895748
249.4833,1.895748
249.5,1.895748
249.5167,1.895748
249.5333,1.895748
249.55,1.895748
249.5667,1.895748
249.5833,1.895748
249.6,1.895748
249.6167,1.895748
249.6333,1.895748
249.65,1.895748
249.6667,1.895748
249.6833,1.895748
249.7,1.895748
249.7167,1.895748
249.7333,1.895748
249.75,1.895748
249.7667,1.895748
249.7833,1.895748
249.8,1.895748
249.8167,1.895748
249.8333,1.895748
249.85,1.895748
249.8667,1.895748
249.8833,1.895748
249.9,1.895748
249.9167,1.895748
249.9333,1.895748
249.95,1.895748
249.9667,1.895748
249.9833,1.895748
250,1.895748
250.0167,1.895748
250.0333,1.895748
250.05,1.895748
250.0667,1.895748
250.0833,1.895748
250.1,1.895748
250.1167,1.895748
250.1333,1.895748
250.15,1.895748
250.1667,1.895748
250.1833,1.895748
250.2,1.895748
250.2167,1.895748
250.2333,1.895748
250.25,1.895748
250.2667,1.895748
250.2833,1.895748
250.3,1.895748
250.3167,1.895748
250.3333,1.895748
250.35,1.895748
250.3667,1.895748
250.3833,1.895748
250.4,1.895748
250.4167,1.895748
250.4333,1.895748
250.45,1.895748
250.4667,1.895748
250.4833,1.895748
250.5,1.895748
250.5167,1.895748
250.5333,1.895748
250.55,1.895748
250.5667,1.895748
250.5833,1.895748
250.6,1.895748
250.6167,1.895748
250.6333,1.895748
250.65,1.895748
250.6667,1.895748
250.6833,1.895748
250.7,1.895748
250.7167,1.895748
250.7333,1.895748
250.75,1.895748
250.7667,1.895748
250.7833,1.895748
250.8,1.895748
250.8167,1.895748
250.8333,1.895748
250.85,1.895748
250.8667,1.895748
250.8833,1.895748
250.9,1.895748
250.9167,1.895748
250.9333,1.895748
250.95,1.895748
250.9667,1.895748
250.9833,1.895748
251,1.895748
251.0167,1.895748
251.0333,1.895748
251.05,1.895748
251.0667,1.895748
251.0833,1.895748
251.1,1.895748
251.1167,1.895748
251.1333,1.895748
251.15,1.895748
251.1667,1.895748
251.1833,1.895748
251.2,1.895748
251.2167,1.895748
251.2333,1.895748
251.25,1.895748
251.2667,1.895748
251.2833,1.895748
251.3,1.895748
251.3167,1.895748
251.3333,1.895748
251.35,1.895748
251.3667,1.895748
251.3833,1.895748
251.4,1.895748
251.4167,1.895748
251.4333,1.895748
251.45,1.895748
251.4667,1.895748
251.4833,1.895748
251.5,1.895748
251.5167,1.895748
251.5333,1.895748
251.55,1.895748
251.5667,1.895748
251.5833,1.895748
251.6,1.895748
251.6167,1.895748
251.6333,1.895748
251.65,1.895748
251.6667,1.895748
251.6833,1.895748
251.7,1.895748
251.7167,1.895748
251.7333,1.895748
251.75,1.895748
251.7667,1.895748
251.7833,1.895748
251.8,1.895748
251.8167,1.895748
251.8333,1.895748
251.85,1.895748
251.8667,1.895748
251.8833,1.895748
251.9,1.895748
251.9167,1.895748
251.9333,1.895748
251.95,1.895748
251.9667,1.895748
251.9833,1.895748
252,1.895748
252.0167,1.895748
252.0333,1.895748
252.05,1.895748
252.0667,1.895748
252.0833,1.895748
252.1,1.895748
252.1167,1.895748
252.1333,1.895748
252.15,1.895748
252.1667,1.895748
252.1833,1.895748
252.2,1.895748
252.2167,1.895748
252.2333,1.895748
252.25,1.895748
252.2667,1.895748
252.2833,1.895748
252.3,1.895748
252.3167,1.895748
252.3333,1.895748
252.35,1.895748
252.3667,1.895748
252.3833,1.895748
252.4,1.895748
252.4167,1.895748
252.4333,1.895748
252.45,1.895748
252.4667,1.895748
252.4833,1.895748
252.5,1.895748
252.5167,1.895748
252.5333,1.895748
252.55,1.895748
252.5667,1.895748
252.5833,1.895748
252.6,1.895748
252.6167,1.895748
252.6333,1.895748
252.65,1.895748
252.6667,1.895748
252.6833,1.895748
252.7,1.895748
252.7167,1.895748
252.7333,1.895748
252.75,1.895748
252.7667,1.895748
252.7833,1.895748
252.8,1.895748
252.8167,1.895748
252.8333,1.895748
252.85,1.895748
252.8667,1.895748
252.8833,1.895748
252.9,1.895748
252.9167,1.895748
252.9333,1.895748
252.95,1.895748
252.9667,1.895748
252.9833,1.895748
253,1.895748
253.0167,1.895748
253.0333,1.895748
253.05,1.895748
253.0667,1.895748
253.0833,1.895748
253.1,1.895748
253.1167,1.895748
253.1333,1.895748
253.15,1.895748
253.1667,1.895748
253.1833,1.895748
253.2,1.895748
253.2167,1.895748
253.2333,1.895748
253.25,1.895748
253.2667,1.895748
253.2833,1.895748
253.3,1.895748
253.3167,1.895748
253.3333,1.895748
253.35,1.895748
253.3667,1.895748
253.3833,1.895748
253.4,1.895748
253.4167,1.895748
253.4333,1.895748
253.45,1.895748
253.4667,1.895748
253.4833,1.895748
253.5,1.895748
253.5167,1.895748
253.5333,1.895748
253.55,1.895748
253.5667,1.895748
253.5833,1.895748
253.6,1.895748
253.6167,1.895748
253.6333,1.895748
253.65,1.895748
253.6667,1.895748
253.6833,1.895748
253.7,1.895748
253.7167,1.895748
253.7333,1.895748
253.75,1.895748
253.7667,1.895748
253.7833,1.895748
253.8,1.895748
253.8167,1.895748
253.8333,1.895748
253.85,1.895748
253.8667,1.895748
253.8833,1.895748
253.9,1.895748
253.9167,1.895748
253.9333,1.895748
253.95,1.895748
253.9667,1.895748
253.9833,1.895748
254,1.895748
254.0167,1.895748
254.0333,1.895748
254.05,1.895748
254.0667,1.895748
254.0833,1.895748
254.1,1.895748
254.1167,1.895748
254.1333,1.895748
254.15,1.895748
254.1667,1.895748
254.1833,1.895748
254.2,1.895748
254.2167,1.895748
254.2333,1.895748
254.25,1.895748
254.2667,1.895748
254.2833,1.895748
254.3,1.895748
254.3167,1.895748
254.3333,1.895748
254.35,1.895748
254.3667,1.895748
254.3833,1.895748
254.4,1.895748
254.4167,1.895748
254.4333,1.895748
254.45,1.895748
254.4667,1.895748
254.4833,1.895748
254.5,1.895748
254.5167,1.895748
254.5333,1.895748
254.55,1.895748
254.5667,1.895748
254.5833,1.895748
254.6,1.895748
254.6167,1.895748
254.6333,1.895748
254.65,1.895748
254.6667,1.895748
254.6833,1.895748
254.7,1.895748
254.7167,1.895748
254.7333,1.895748
254.75,1.895748
254.7667,1.895748
254.7833,1.895748
254.8,1.895748
254.8167,1.895748
254.8333,1.895748
254.85,1.895748
254.8667,1.895748
254.8833,1.895748
254.9,1.895748
254.9167,1.895748
254.9333,1.895748
254.95,1.895748
254.9667,1.895748
254.9833,1.895748
255,1.895748
255.0167,1.895748
255.0333,1.895748
255.05,1.895748
255.0667,1.895748
255.0833,1.895748
255.1,1.895748
255.1167,1.895748
255.1333,1.895748
255.15,1.895748
255.1667,1.895748
255.1833,1.895748
255.2,1.895748
255.2167,1.895748
255.2333,1.895748
255.25,1.895748
255.2667,1.895748
255.2833,1.895748
255.3,1.895748
255.3167,1.895748
255.3333,1.895748
255.35,1.895748
255.3667,1.895748
255.3833,1.895748
255.4,1.895748
255.4167,1.895748
255.4333,1.895748
255.45,1.895748
255.4667,1.895748
255.4833,1.895748
255.5,1.895748
255.5167,1.895748
255.5333,1.895748
255.55,1.895748
255.5667,1.895748
255.5833,1.895748
255.6,1.895748
255.6167,1.895748
255.6333,1.895748
255.65,1.895748
255.6667,1.895748
255.6833,1.895748
255.7,1.895748
255.7167,1.895748
255.7333,1.895748
255.75,1.895748
255.7667,1.895748
255.7833,1.895748
255.8,1.895748
255.8167,1.895748
255.8333,1.895748
255.85,1.895748
255.8667,1.895748
255.8833,1.895748
255.9,1.895748
255.9167,1.895748
255.9333,1.895748
255.95,1.895748
255.9667,1.895748
255.9833,1.895748
256,1.895748
256.0167,1.895748
256.0333,1.895748
256.05,1.895748
256.0667,1.895748
256.0833,1.895748
256.1,1.895748
256.1167,1.895748
256.1333,1.895748
256.15,1.895748
256.1667,1.895748
256.1833,1.895748
256.2,1.895748
256.2167,1.895748
256.2333,1.895748
256.25,1.895748
256.2667,1.895748
256.2833,1.895748
256.3,1.895748
256.3167,1.895748
256.3333,1.895748
256.35,1.895748
256.3667,1.895748
256.3833,1.895748
256.4,1.895748
256.4167,1.895748
256.4333,1.895748
256.45,1.895748
256.4667,1.895748
256.4833,1.895748
256.5,1.895748
256.5167,1.895748
256.5333,1.895748
256.55,1.895748
256.5667,1.895748
256.5833,1.895748
256.6,1.895748
256.6167,1.895748
256.6333,1.895748
256.65,1.895748
256.6667,1.895748
256.6833,1.895748
256.7,1.895748
256.7167,1.895748
256.7333,1.895748
256.75,1.895748
256.7667,1.895748
256.7833,1.895748
256.8,1.895748
256.8167,1.895748
256.8333,1.895748
256.85,1.895748
256.8667,1.895748
256.8833,1.895748
256.9,1.895748
256.9167,1.895748
256.9333,1.895748
256.95,1.895748
256.9667,1.895748
256.9833,1.895748
257,1.895748
257.0167,1.895748
257.0333,1.895748
257.05,1.895748
257.0667,1.895748
257.0833,1.895748
257.1,1.895748
257.1167,1.895748
257.1333,1.895748
257.15,1.895748
257.1667,1.895748
257.1833,1.895748
257.2,1.895748
257.2167,1.895748
257.2333,1.895748
257.25,1.895748
257.2667,1.895748
257.2833,1.895748
257.3,1.895748
257.3167,1.895748
257.3333,1.895748
257.35,1.895748
257.3667,1.895748
257.3833,1.895748
257.4,1.895748
257.4167,1.895748
257.4333,1.895748
257.45,1.895748
257.4667,1.871056
257.4833,1.862826
257.5,1.857339
257.5167,-1
257.5333,1.835391
257.55,1.821673
257.5667,1.813443
257.5833,1.796982
257.6,1.783265
257.6167,1.766804
257.6333,1.761317
257.65,1.750343
257.6667,1.739369
257.6833,1.733882
257.7,1.722908
257.7167,1.711934
257.7333,1.70096
257.75,1.69273
257.7667,1.687243
257.7833,1.681756
257.8,1.673525
257.8167,1.665295
257.8333,1.659808
257.85,1.651577
257.8667,1.643347
257.8833,1.635116
257.9,1.632373
257.9167,1.624143
257.9333,1.618656
257.95,1.610425
257.9667,1.607682
257.9833,1.602195
258,1.599451
258.0167,1.593964
258.0333,1.591221
258.05,1.585734
258.0667,1.580247
258.0833,1.572016
258.1,1.566529
258.1167,1.558299
258.1333,1.552812
258.15,1.547325
258.1667,1.544582
258.1833,1.536351
258.2,1.533607
258.2167,1.528121
258.2333,1.522634
258.25,1.51989
258.2667,1.517147
258.2833,1.51166
258.3,1.508916
258.3167,1.503429
258.3333,1.500686
258.35,1.492455
258.3667,1.492455
258.3833,1.486968
258.4,1.481481
258.4167,1.475994
258.4333,1.467764
258.45,1.465021
258.4667,1.459533
258.4833,1.451303
258.5,1.44856
258.5167,1.437586
258.5333,1.426612
258.55,1.410151
258.5667,1.40192
258.5833,1.390947
258.6,1.377229
258.6167,1.360768
258.6333,1.341564
258.65,1.336077
258.6667,1.322359
258.6833,1.314129
258.7,1.308642
258.7167,1.300411
258.7333,1.292181
258.75,1.281207
258.7667,1.27572
258.7833,1.262003
258.8,1.251029
258.8167,1.240055
258.8333,1.229081
258.85,1.223594
258.8667,1.209876
258.8833,1.190672
258.9,1.182442
258.9167,1.171468
258.9333,1.160494
258.95,1.152263
258.9667,1.146776
258.9833,1.138546
259,1.130315
259.0167,1.122085
259.0333,1.116598
259.05,1.108367
259.0667,1.100137
259.0833,1.091907
259.1,1.08642
259.1167,1.083676
259.1333,1.075446
259.15,1.069959
259.1667,1.069959
259.1833,1.061728
259.2,1.056241
259.2167,1.050754
259.2333,1.050754
259.25,1.048011
259.2667,1.045267
259.2833,1.042524
259.3,1.042524
259.3167,1.03978
259.3333,1.037037
259.35,1.037037
259.3667,1.034293
259.3833,1.034293
259.4,1.03155
259.4167,1.03155
259.4333,1.03155
259.45,1.028806
259.4667,1.028806
259.4833,1.028806
259.5,1.026063
259.5167,1.026063
259.5333,1.026063
259.55,1.026063
259.5667,1.023319
259.5833,1.023319
259.6,1.023319
259.6167,1.023319
259.6333,1.023319
259.65,1.023319
259.6667,1.023319
259.6833,1.023319
259.7,1.023319
259.7167,1.023319
259.7333,1.023319
259.75,1.023319
259.7667,1.023319
259.7833,1.023319
259.8,1.023319
259.8167,1.023319
259.8333,1.023319
259.85,1.023319
259.8667,1.023319
259.8833,1.023319
259.9,1.023319
259.9167,1.023319
259.9333,1.023319
259.95,1.023319
259.9667,1.023319
259.9833,1.023319
260,1.023319
260.0167,1.020576
260.0333,1.020576
260.05,1.020576
260.0667,1.020576
260.0833,1.020576
260.1,1.020576
260.1167,1.020576
260.1333,1.020576
260.15,1.020576
260.1667,1.020576
260.1833,1.020576
260.2,1.020576
260.2167,1.020576
260.2333,1.020576
260.25,1.020576
260.2667,1.020576
260.2833,1.020576
260.3,1.020576
260.3167,1.020576
260.3333,1.020576
260.35,1.020576
260.3667,1.020576
260.3833,1.020576
260.4,1.020576
260.4167,1.020576
260.4333,1.020576
260.45,1.020576
260.4667,1.020576
260.4833,1.020576
260.5,1.020576
260.5167,1.020576
260.5333,1.020576
260.55,1.020576
260.5667,1.020576
260.5833,1.020576
260.6,1.020576
260.6167,1.020576
260.6333,1.020576
260.65,1.020576
260.6667,1.020576
260.6833,1.020576
260.7,1.020576
260.7167,1.020576
260.7333,1.020576
260.75,1.020576
260.7667,1.020576
260.7833,1.020576
260.8,1.020576
260.8167,1.020576
260.8333,1.020576
260.85,1.020576
260.8667,1.020576
260.8833,1.020576
260.9,1.020576
260.9167,1.020576
260.9333,1.020576
260.95,1.020576
260.9667,1.020576
260.9833,1.020576
261,1.020576
261.0167,1.020576
261.0333,1.020576
261.05,1.020576
261.0667,1.020576
261.0833,1.020576
261.1,1.020576
261.1167,1.020576
261.1333,1.020576
261.15,1.020576
261.1667,1.020576
261.1833,1.020576
261.2,1.020576
261.2167,1.020576
261.2333,1.020576
261.25,1.020576
261.2667,1.020576
261.2833,1.020576
261.3,1.020576
261.3167,1.020576
261.3333,1.020576
261.35,1.020576
261.3667,1.020576
261.3833,1.020576
261.4,1.020576
261.4167,1.020576
261.4333,1.020576
261.45,1.020576
261.4667,1.020576
261.4833,1.020576
261.5,1.020576
261.5167,1.020576
261.5333,1.020576
261.55,1.020576
261.5667,1.020576
261.5833,1.020576
261.6,1.020576
261.6167,1.020576
261.6333,1.020576
261.65,1.020576
261.6667,1.020576
261.6833,1.020576
261.7,1.020576
261.7167,1.020576
261.7333,1.020576
261.75,1.020576
261.7667,1.020576
261.7833,1.020576
261.8,1.020576
261.8167,1.020576
261.8333,1.020576
261.85,1.020576
261.8667,1.020576
261.8833,1.020576
261.9,1.023319
261.9167,1.023319
261.9333,1.026063
261.95,1.026063
261.9667,1.028806
261.9833,1.028806
262,1.03155
262.0167,1.034293
262.0333,1.037037
262.05,1.03978
262.0667,1.042524
262.0833,1.045267
262.1,1.048011
262.1167,1.050754
262.1333,1.053498
262.15,1.056241
262.1667,1.058985
262.1833,1.061728
262.2,1.064472
262.2167,1.067215
262.2333,1.067215
262.25,1.069959
262.2667,1.072702
262.2833,1.075446
262.3,1.078189
262.3167,1.078189
262.3333,1.080933
262.35,1.083676
262.3667,1.08642
262.3833,1.089163
262.4,1.091907
262.4167,1.09465
262.4333,1.097394
262.45,1.10288
262.4667,1.111111
262.4833,1.116598
262.5,1.127572
262.5167,1.135802
262.5333,1.152263
262.55,1.168724
262.5667,1.182442
262.5833,1.185185
262.6,1.196159
262.6167,1.209876
262.6333,1.218107
262.65,1.234568
262.6667,1.251029
262.6833,1.26749
262.7,1.28395
262.7167,1.292181
262.7333,1.311385
262.75,1.33059
262.7667,1.349794
262.7833,1.360768
262.8,1.382716
262.8167,1.404664
262.8333,1.426612
262.85,1.437586
262.8667,1.462277
262.8833,1.481481
262.9,1.503429
262.9167,1.51166
262.9333,1.533607
262.95,1.552812
262.9667,1.566529
262.9833,1.57476
263,1.591221
263.0167,1.604938
263.0333,1.615912
263.05,1.618656
263.0667,1.629629
263.0833,1.640603
263.1,1.648834
263.1167,1.654321
263.1333,1.665295
263.15,1.673525
263.1667,1.681756
263.1833,1.684499
263.2,1.69273
263.2167,1.698217
263.2333,1.706447
263.25,1.70919
263.2667,1.714678
263.2833,1.720164
263.3,1.725652
263.3167,1.728395
263.3333,1.733882
263.35,1.736625
263.3667,1.742112
263.3833,1.744856
263.4,1.750343
263.4167,1.753086
263.4333,1.758573
263.45,1.761317
263.4667,1.76406
263.4833,1.769547
263.5,1.775034
263.5167,1.777778
263.5333,1.780521
263.55,1.786008
263.5667,1.791495
263.5833,1.794238
263.6,1.799726
263.6167,1.807956
263.6333,1.816187
263.65,1.81893
263.6667,1.82716
