Time,Labeling
306.9667,0.0
306.9833,0.0
307.0,0.0
307.0167,0.0
307.0333,0.0
307.05,0.0
307.0667,0.0
307.0833,0.0
307.1,0.0
307.1167,0.0
307.1333,0.0
307.15,0.0
307.1667,0.0
307.1833,0.0
307.2,0.0
307.2167,0.0
307.2333,0.0
307.25,0.0
307.2667,0.0
307.2833,0.0
307.3,0.0
307.3167,0.0
307.3333,0.0
307.35,0.0
307.3667,0.0
307.3833,0.0
307.4,0.0
307.4167,0.0
307.4333,0.0
307.45,0.0
307.4667,0.0
307.4833,0.0
307.5,0.0
307.5167,0.0
307.5333,0.0
307.55,0.0
307.5667,0.0
307.5833,0.0
307.6,0.0
307.6167,0.0
307.6333,0.0
307.65,0.0
307.6667,0.0
307.6833,0.0
307.7,0.0
307.7167,0.0
307.7333,0.0
307.75,0.0
307.7667,0.0
307.7833,0.0
307.8,0.0
307.8167,0.0
307.8333,0.0
307.85,0.0
307.8667,0.0
307.8833,0.0
307.9,0.0
307.9167,0.0
307.9333,0.0
307.95,0.0
307.9667,0.0
307.9833,0.0
308.0,0.0
308.0167,0.0
308.0333,0.0
308.05,0.0
308.0667,0.0
308.0833,0.0
308.1,0.0
308.1167,0.0
308.1333,0.0
308.15,0.0
308.1667,0.0
308.1833,0.0
308.2,0.0
308.2167,0.0
308.2333,0.0
308.25,0.0
308.2667,0.0
308.2833,0.0
308.3,0.0
308.3167,0.0
308.3333,0.0
308.35,0.0
308.3667,0.0
308.3833,0.0
308.4,0.0
308.4167,0.0
308.4333,0.0
308.45,0.0
308.4667,0.0
308.4833,0.0
308.5,0.0
308.5167,0.0
308.5333,0.0
308.55,0.0
308.5667,0.0
308.5833,0.0
308.6,0.0
308.6167,0.0
308.6333,0.0
308.65,0.0
308.6667,0.0
308.6833,0.0
308.7,0.0
308.7167,0.0
308.7333,0.0
308.75,0.0
308.7667,0.0
308.7833,0.0
308.8,0.0
308.8167,0.0
308.8333,0.0
308.85,0.0
308.8667,0.0
308.8833,0.0
308.9,0.0
308.9167,0.0
308.9333,0.0
308.95,0.0
308.9667,0.0
308.9833,0.0
309.0,0.0
309.0167,0.0
309.0333,0.0
309.05,0.0
309.0667,0.0
309.0833,0.0
309.1,0.0
309.1167,0.0
309.1333,0.0
309.15,0.0
309.1667,0.0
309.1833,0.0
309.2,0.0
309.2167,0.0
309.2333,0.0
309.25,0.0
309.2667,0.0
309.2833,0.0
309.3,0.0
309.3167,0.0
309.3333,0.0
309.35,0.0
309.3667,0.0
309.3833,0.0
309.4,0.0
309.4167,0.0
309.4333,0.0
309.45,0.0
309.4667,0.0
309.4833,0.0
309.5,0.0
309.5167,0.0
309.5333,0.0
309.55,0.0
309.5667,0.0
309.5833,0.0
309.6,0.0
309.6167,0.0
309.6333,0.0
309.65,0.0
309.6667,0.0
309.6833,0.0
309.7,0.0
309.7167,0.0
309.7333,0.0
309.75,0.0
309.7667,0.0
309.7833,0.0
309.8,0.0
309.8167,0.0
309.8333,0.0
309.85,0.0
309.8667,0.0
309.8833,0.0
309.9,0.0
309.9167,0.0
309.9333,0.0
309.95,0.0
309.9667,0.0
309.9833,0.0
310.0,0.0
310.0167,0.0
310.0333,0.0
310.05,0.0
310.0667,0.0
310.0833,0.0
310.1,0.0
310.1167,0.0
310.1333,0.0
310.15,0.0
310.1667,0.0
310.1833,0.0
310.2,0.0
310.2167,0.0
310.2333,0.0
310.25,0.0
310.2667,0.0
310.2833,0.0
310.3,0.0
310.3167,0.0
310.3333,0.0
310.35,0.0
310.3667,0.0
310.3833,0.0
310.4,0.0
310.4167,0.0
310.4333,0.0
310.45,0.0
310.4667,0.0
310.4833,0.0
310.5,0.0
310.5167,0.0
310.5333,0.0
310.55,0.0
310.5667,0.0
310.5833,0.0
310.6,0.0
310.6167,0.0
310.6333,0.0
310.65,0.0
310.6667,0.0
310.6833,0.0
310.7,0.0
310.7167,0.0
310.7333,0.0
310.75,0.0
310.7667,0.0
310.7833,0.0
310.8,0.0
310.8167,0.0
310.8333,0.0
310.85,0.0
310.8667,0.0
310.8833,0.0
310.9,0.0
310.9167,0.0
310.9333,0.0
310.95,0.0
310.9667,0.0
310.9833,0.0
311.0,0.0
311.0167,0.0
311.0333,0.0
311.05,0.0
311.0667,0.0
311.0833,0.0
311.1,0.0
311.1167,0.0
311.1333,0.0
311.15,0.0
311.1667,0.0
311.1833,0.0
311.2,0.0
311.2167,0.0
311.2333,0.0
311.25,0.0
311.2667,0.0
311.2833,0.0
311.3,0.0
311.3167,0.0
311.3333,0.0
311.35,0.0
311.3667,0.0
311.3833,0.0
311.4,0.0
311.4167,0.0
311.4333,0.0
311.45,0.0
311.4667,0.0
311.4833,0.0
311.5,0.0
311.5167,0.0
311.5333,0.0
311.55,0.0
311.5667,0.0
311.5833,0.0
311.6,0.0
311.6167,0.0
311.6333,0.0
311.65,0.0
311.6667,0.0
311.6833,0.0
311.7,0.0
311.7167,0.0
311.7333,0.0
311.75,0.0
311.7667,0.0
311.7833,0.0
311.8,0.0
311.8167,0.0
311.8333,0.0
311.85,0.0
311.8667,0.0
311.8833,0.0
311.9,0.0
311.9167,0.0
311.9333,0.0
311.95,0.0
311.9667,0.0
311.9833,0.0
312.0,0.0
312.0167,0.0
312.0333,0.0
312.05,0.0
312.0667,0.0
312.0833,0.0
312.1,0.0
312.1167,0.0
312.1333,0.0
312.15,0.0
312.1667,0.0
312.1833,0.0
312.2,0.0
312.2167,0.0
312.2333,0.0
312.25,0.0
312.2667,0.0
312.2833,0.0
312.3,0.0
312.3167,0.0
312.3333,0.0
312.35,0.0
312.3667,0.0
312.3833,0.0
312.4,0.0
312.4167,0.0
312.4333,0.0
312.45,0.0
312.4667,0.0
312.4833,0.0
312.5,0.0
312.5167,0.0
312.5333,0.0
312.55,0.0
312.5667,0.0
312.5833,0.0
312.6,0.0
312.6167,0.0
312.6333,0.0
312.65,0.0
312.6667,0.0
312.6833,0.0
312.7,0.0
312.7167,0.0
312.7333,0.0
312.75,0.0
312.7667,0.0
312.7833,0.0
312.8,0.0
312.8167,0.0
312.8333,0.0
312.85,0.0
312.8667,0.0
312.8833,0.0
312.9,0.0
312.9167,0.0
312.9333,0.0
312.95,0.0
312.9667,0.0
312.9833,0.0
313.0,0.0
313.0167,0.0
313.0333,0.0
313.05,0.0
313.0667,0.0
313.0833,0.0
313.1,0.0
313.1167,0.0
313.1333,0.0
313.15,0.0
313.1667,0.0
313.1833,0.0
313.2,0.0
313.2167,0.0
313.2333,0.0
313.25,0.0
313.2667,0.0
313.2833,0.0
313.3,0.0
313.3167,0.0
313.3333,0.0
313.35,0.0
313.3667,0.0
313.3833,0.0
313.4,0.0
313.4167,0.0
313.4333,0.0
313.45,0.0
313.4667,0.0
313.4833,0.0
313.5,0.0
313.5167,0.0
313.5333,0.0
313.55,0.0
313.5667,0.0
313.5833,0.0
313.6,0.0
313.6167,0.0
313.6333,0.0
313.65,0.0
313.6667,0.0
313.6833,0.0
313.7,0.0
313.7167,0.0
313.7333,0.0
313.75,0.0
313.7667,0.0
313.7833,0.0
313.8,0.0
313.8167,0.0
313.8333,0.0
313.85,0.0
313.8667,0.0
313.8833,0.0
313.9,0.0
313.9167,0.0
313.9333,0.0
313.95,0.0
313.9667,0.0
313.9833,0.0
314.0,0.0
314.0167,0.0
314.0333,0.0
314.05,0.0
314.0667,0.0
314.0833,0.0
314.1,0.0
314.1167,0.0
314.1333,0.0
314.15,0.0
314.1667,0.0
314.1833,0.0
314.2,0.0
314.2167,0.0
314.2333,0.0
314.25,0.0
314.2667,0.0
314.2833,0.0
314.3,0.0
314.3167,0.0
314.3333,0.0
314.35,0.0
314.3667,0.0
314.3833,0.0
314.4,0.0
314.4167,0.0
314.4333,0.0
314.45,0.0
314.4667,0.0
314.4833,0.0
314.5,0.0
314.5167,0.0
314.5333,0.0
314.55,0.0
314.5667,0.0
314.5833,0.0
314.6,0.0
314.6167,0.0
314.6333,0.0
314.65,0.0
314.6667,0.0
314.6833,0.0
314.7,0.0
314.7167,0.0
314.7333,0.0
314.75,0.0
314.7667,0.0
314.7833,0.0
314.8,0.0
314.8167,0.0
314.8333,0.0
314.85,0.0
314.8667,0.0
314.8833,0.0
314.9,0.0
314.9167,0.0
314.9333,0.0
314.95,0.0
314.9667,0.0
314.9833,1.0
315.0,1.0
315.0167,1.0
315.0333,1.0
315.05,1.0
315.0667,1.0
315.0833,1.0
315.1,1.0
315.1167,1.0
315.1333,1.0
315.15,1.0
315.1667,1.0
315.1833,1.0
315.2,1.0
315.2167,1.0
315.2333,1.0
315.25,1.0
315.2667,1.0
315.2833,1.0
315.3,1.0
315.3167,1.0
315.3333,1.0
315.35,1.0
315.3667,1.0
315.3833,1.0
315.4,1.0
315.4167,1.0
315.4333,1.0
315.45,1.0
315.4667,1.0
315.4833,1.0
315.5,1.0
315.5167,1.0
315.5333,1.0
315.55,1.0
315.5667,1.0
315.5833,1.0
315.6,1.0
315.6167,1.0
315.6333,1.0
315.65,1.0
315.6667,1.0
315.6833,1.0
315.7,1.0
315.7167,1.0
315.7333,1.0
315.75,1.0
315.7667,1.0
315.7833,1.0
315.8,1.0
315.8167,1.0
315.8333,1.0
315.85,1.0
315.8667,1.0
315.8833,1.0
315.9,1.0
315.9167,1.0
315.9333,1.0
315.95,1.0
315.9667,1.0
315.9833,1.0
316.0,1.0
316.0167,1.0
316.0333,1.0
316.05,1.0
316.0667,1.0
316.0833,1.0
316.1,1.0
316.1167,1.0
316.1333,1.0
316.15,1.0
316.1667,1.0
316.1833,1.0
316.2,1.0
316.2167,1.0
316.2333,1.0
316.25,1.0
316.2667,1.0
316.2833,1.0
316.3,1.0
316.3167,1.0
316.3333,1.0
316.35,1.0
316.3667,1.0
316.3833,1.0
316.4,1.0
316.4167,1.0
316.4333,1.0
316.45,1.0
316.4667,1.0
316.4833,1.0
316.5,1.0
316.5167,1.0
316.5333,1.0
316.55,1.0
316.5667,1.0
316.5833,1.0
316.6,1.0
316.6167,1.0
316.6333,1.0
316.65,1.0
316.6667,1.0
316.6833,1.0
316.7,1.0
316.7167,1.0
316.7333,1.0
316.75,1.0
316.7667,1.0
316.7833,1.0
316.8,1.0
316.8167,1.0
316.8333,1.0
316.85,1.0
316.8667,1.0
316.8833,1.0
316.9,1.0
316.9167,1.0
316.9333,1.0
316.95,1.0
316.9667,1.0
316.9833,1.0
317.0,1.0
317.0167,1.0
317.0333,1.0
317.05,1.0
317.0667,1.0
317.0833,1.0
317.1,1.0
317.1167,1.0
317.1333,1.0
317.15,1.0
317.1667,1.0
317.1833,1.0
317.2,1.0
317.2167,1.0
317.2333,1.0
317.25,1.0
317.2667,1.0
317.2833,1.0
317.3,1.0
317.3167,1.0
317.3333,1.0
317.35,1.0
317.3667,1.0
317.3833,1.0
317.4,1.0
317.4167,1.0
317.4333,1.0
317.45,1.0
317.4667,1.0
317.4833,1.0
317.5,1.0
317.5167,1.0
317.5333,1.0
317.55,1.0
317.5667,1.0
317.5833,1.0
317.6,1.0
317.6167,1.0
317.6333,1.0
317.65,1.0
317.6667,1.0
317.6833,1.0
317.7,1.0
317.7167,1.0
317.7333,1.0
317.75,1.0
317.7667,1.0
317.7833,1.0
317.8,1.0
317.8167,1.0
317.8333,1.0
317.85,1.0
317.8667,1.0
317.8833,1.0
317.9,1.0
317.9167,1.0
317.9333,1.0
317.95,1.0
317.9667,1.0
317.9833,1.0
318.0,1.0
318.0167,1.0
318.0333,1.0
318.05,1.0
318.0667,1.0
318.0833,1.0
318.1,1.0
318.1167,1.0
318.1333,1.0
318.15,1.0
318.1667,1.0
318.1833,1.0
318.2,1.0
318.2167,1.0
318.2333,1.0
318.25,1.0
318.2667,1.0
318.2833,1.0
318.3,1.0
318.3167,1.0
318.3333,1.0
318.35,1.0
318.3667,1.0
318.3833,1.0
318.4,1.0
318.4167,1.0
318.4333,1.0
318.45,1.0
318.4667,1.0
318.4833,1.0
318.5,1.0
318.5167,1.0
318.5333,1.0
318.55,1.0
318.5667,1.0
318.5833,1.0
318.6,1.0
318.6167,1.0
318.6333,1.0
318.65,1.0
318.6667,1.0
318.6833,1.0
318.7,1.0
318.7167,1.0
318.7333,1.0
318.75,1.0
318.7667,1.0
318.7833,1.0
318.8,1.0
318.8167,1.0
318.8333,1.0
318.85,1.0
318.8667,1.0
318.8833,1.0
318.9,1.0
318.9167,1.0
318.9333,1.0
318.95,1.0
318.9667,1.0
318.9833,1.0
319.0,1.0
319.0167,1.0
319.0333,1.0
319.05,1.0
319.0667,1.0
319.0833,1.0
319.1,1.0
319.1167,1.0
319.1333,1.0
319.15,1.0
319.1667,1.0
319.1833,1.0
319.2,1.0
319.2167,1.0
319.2333,1.0
319.25,1.0
319.2667,1.0
319.2833,1.0
319.3,1.0
319.3167,1.0
319.3333,1.0
319.35,1.0
319.3667,1.0
319.3833,1.0
319.4,1.0
319.4167,1.0
319.4333,1.0
319.45,1.0
319.4667,1.0
319.4833,1.0
319.5,1.0
319.5167,1.0
319.5333,1.0
319.55,1.0
319.5667,1.0
319.5833,1.0
319.6,1.0
319.6167,1.0
319.6333,1.0
319.65,1.0
319.6667,1.0
319.6833,1.0
319.7,1.0
319.7167,1.0
319.7333,1.0
319.75,1.0
319.7667,1.0
319.7833,1.0
319.8,1.0
319.8167,1.0
319.8333,1.0
319.85,1.0
319.8667,1.0
319.8833,1.0
319.9,1.0
319.9167,1.0
319.9333,1.0
319.95,1.0
319.9667,1.0
319.9833,1.0
320.0,1.0
320.0167,1.0
320.0333,1.0
320.05,1.0
320.0667,1.0
320.0833,1.0
320.1,1.0
320.1167,1.0
320.1333,1.0
320.15,1.0
320.1667,1.0
320.1833,1.0
320.2,1.0
320.2167,1.0
320.2333,1.0
320.25,1.0
320.2667,1.0
320.2833,1.0
320.3,1.0
320.3167,1.0
320.3333,1.0
320.35,1.0
320.3667,1.0
320.3833,1.0
320.4,1.0
320.4167,1.0
320.4333,1.0
320.45,1.0
320.4667,1.0
320.4833,1.0
320.5,1.0
320.5167,1.0
320.5333,1.0
320.55,1.0
320.5667,1.0
320.5833,1.0
320.6,1.0
320.6167,1.0
320.6333,1.0
320.65,1.0
320.6667,1.0
320.6833,1.0
320.7,1.0
320.7167,1.0
320.7333,1.0
320.75,1.0
320.7667,1.0
320.7833,1.0
320.8,1.0
320.8167,1.0
320.8333,1.0
320.85,1.0
320.8667,1.0
320.8833,1.0
320.9,1.0
320.9167,1.0
320.9333,1.0
320.95,1.0
320.9667,1.0
320.9833,1.0
321.0,1.0
321.0167,1.0
321.0333,1.0
321.05,1.0
321.0667,1.0
321.0833,1.0
321.1,1.0
321.1167,1.0
321.1333,1.0
321.15,1.0
321.1667,1.0
321.1833,1.0
321.2,1.0
321.2167,1.0
321.2333,1.0
321.25,1.0
321.2667,1.0
321.2833,1.0
321.3,1.0
321.3167,1.0
321.3333,1.0
321.35,1.0
321.3667,1.0
321.3833,1.0
321.4,1.0
321.4167,1.0
321.4333,1.0
321.45,1.0
321.4667,1.0
321.4833,1.0
321.5,1.0
321.5167,1.0
321.5333,1.0
321.55,1.0
321.5667,1.0
321.5833,1.0
321.6,1.0
321.6167,1.0
321.6333,1.0
321.65,1.0
321.6667,1.0
321.6833,1.0
321.7,1.0
321.7167,1.0
321.7333,1.0
321.75,1.0
321.7667,1.0
321.7833,1.0
321.8,1.0
321.8167,1.0
321.8333,1.0
321.85,1.0
321.8667,1.0
321.8833,1.0
321.9,1.0
321.9167,1.0
321.9333,1.0
321.95,1.0
321.9667,1.0
321.9833,1.0
322.0,1.0
322.0167,1.0
322.0333,1.0
322.05,1.0
322.0667,1.0
322.0833,1.0
322.1,1.0
322.1167,1.0
322.1333,1.0
322.15,1.0
322.1667,1.0
322.1833,1.0
322.2,1.0
322.2167,1.0
322.2333,1.0
322.25,1.0
322.2667,1.0
322.2833,1.0
322.3,1.0
322.3167,1.0
322.3333,1.0
322.35,1.0
322.3667,1.0
322.3833,1.0
322.4,1.0
322.4167,1.0
322.4333,1.0
322.45,1.0
322.4667,1.0
322.4833,1.0
322.5,1.0
322.5167,1.0
322.5333,1.0
322.55,1.0
322.5667,1.0
322.5833,1.0
322.6,1.0
322.6167,1.0
322.6333,1.0
322.65,1.0
322.6667,1.0
322.6833,1.0
322.7,1.0
322.7167,1.0
322.7333,1.0
322.75,1.0
322.7667,1.0
322.7833,1.0
322.8,1.0
322.8167,1.0
322.8333,1.0
322.85,1.0
322.8667,1.0
322.8833,1.0
322.9,1.0
322.9167,1.0
322.9333,1.0
322.95,1.0
322.9667,1.0
322.9833,1.0
323.0,1.0
323.0167,1.0
323.0333,1.0
323.05,1.0
323.0667,1.0
323.0833,1.0
323.1,1.0
323.1167,1.0
323.1333,1.0
323.15,1.0
323.1667,1.0
323.1833,1.0
323.2,1.0
323.2167,1.0
323.2333,1.0
323.25,1.0
323.2667,1.0
323.2833,1.0
323.3,1.0
323.3167,1.0
323.3333,1.0
323.35,1.0
323.3667,1.0
323.3833,1.0
323.4,1.0
323.4167,1.0
323.4333,1.0
323.45,1.0
323.4667,1.0
323.4833,1.0
323.5,1.0
323.5167,1.0
323.5333,1.0
323.55,1.0
323.5667,1.0
323.5833,1.0
323.6,1.0
323.6167,1.0
323.6333,1.0
323.65,1.0
323.6667,1.0
323.6833,1.0
323.7,1.0
323.7167,1.0
323.7333,1.0
323.75,1.0
323.7667,1.0
323.7833,1.0
323.8,1.0
323.8167,1.0
323.8333,1.0
323.85,1.0
323.8667,1.0
323.8833,1.0
323.9,1.0
323.9167,1.0
323.9333,1.0
323.95,1.0
323.9667,1.0
323.9833,1.0
324.0,1.0
324.0167,1.0
324.0333,1.0
324.05,1.0
324.0667,1.0
324.0833,1.0
324.1,1.0
324.1167,1.0
324.1333,1.0
324.15,1.0
324.1667,1.0
324.1833,1.0
324.2,1.0
324.2167,1.0
324.2333,1.0
324.25,1.0
324.2667,1.0
324.2833,1.0
324.3,1.0
324.3167,1.0
324.3333,1.0
324.35,1.0
324.3667,1.0
324.3833,1.0
324.4,1.0
324.4167,1.0
324.4333,1.0
324.45,1.0
324.4667,1.0
324.4833,1.0
324.5,1.0
324.5167,1.0
324.5333,1.0
324.55,1.0
324.5667,1.0
324.5833,1.0
324.6,1.0
324.6167,1.0
324.6333,1.0
324.65,1.0
324.6667,1.0
324.6833,1.0
324.7,1.0
324.7167,1.0
324.7333,1.0
324.75,1.0
324.7667,1.0
324.7833,1.0
324.8,1.0
324.8167,0.0
324.8333,0.0
324.85,0.0
324.8667,0.0
324.8833,0.0
324.9,0.0
324.9167,0.0
324.9333,0.0
324.95,0.0
324.9667,0.0
324.9833,0.0
325.0,0.0
325.0167,0.0
325.0333,0.0
325.05,0.0
325.0667,0.0
325.0833,0.0
325.1,0.0
325.1167,0.0
325.1333,0.0
325.15,0.0
325.1667,0.0
325.1833,0.0
325.2,0.0
325.2167,0.0
325.2333,0.0
325.25,0.0
325.2667,0.0
325.2833,0.0
325.3,0.0
325.3167,0.0
325.3333,0.0
325.35,0.0
325.3667,0.0
325.3833,0.0
325.4,0.0
325.4167,0.0
325.4333,0.0
325.45,0.0
325.4667,0.0
325.4833,0.0
325.5,0.0
325.5167,0.0
325.5333,0.0
325.55,0.0
325.5667,0.0
325.5833,0.0
325.6,0.0
325.6167,0.0
325.6333,0.0
325.65,0.0
325.6667,0.0
325.6833,0.0
325.7,0.0
325.7167,0.0
325.7333,0.0
325.75,0.0
325.7667,0.0
325.7833,0.0
325.8,0.0
325.8167,0.0
325.8333,0.0
325.85,0.0
325.8667,0.0
325.8833,0.0
325.9,0.0
325.9167,0.0
325.9333,0.0
325.95,0.0
325.9667,0.0
325.9833,0.0
326.0,0.0
326.0167,0.0
326.0333,0.0
326.05,0.0
326.0667,0.0
326.0833,0.0
326.1,0.0
326.1167,0.0
326.1333,0.0
326.15,0.0
326.1667,0.0
326.1833,0.0
326.2,0.0
326.2167,0.0
326.2333,0.0
326.25,0.0
326.2667,0.0
326.2833,0.0
326.3,0.0
326.3167,0.0
326.3333,0.0
326.35,0.0
326.3667,0.0
326.3833,0.0
326.4,0.0
326.4167,0.0
326.4333,0.0
326.45,0.0
326.4667,0.0
326.4833,0.0
326.5,0.0
326.5167,0.0
326.5333,0.0
326.55,0.0
326.5667,0.0
326.5833,0.0
326.6,0.0
326.6167,0.0
326.6333,0.0
326.65,0.0
326.6667,0.0
326.6833,0.0
326.7,0.0
326.7167,0.0
326.7333,0.0
326.75,0.0
326.7667,0.0
326.7833,0.0
326.8,0.0
326.8167,0.0
326.8333,0.0
326.85,0.0
326.8667,0.0
326.8833,0.0
326.9,0.0
326.9167,0.0
326.9333,0.0
326.95,0.0
326.9667,0.0
326.9833,0.0
327.0,0.0
327.0167,0.0
327.0333,0.0
327.05,0.0
327.0667,0.0
327.0833,0.0
327.1,0.0
327.1167,0.0
327.1333,0.0
327.15,0.0
327.1667,0.0
327.1833,0.0
327.2,0.0
327.2167,0.0
327.2333,0.0
327.25,0.0
327.2667,0.0
327.2833,0.0
327.3,0.0
327.3167,0.0
327.3333,0.0
327.35,0.0
327.3667,0.0
327.3833,0.0
327.4,0.0
327.4167,0.0
327.4333,0.0
327.45,0.0
327.4667,0.0
327.4833,0.0
327.5,0.0
327.5167,0.0
327.5333,0.0
327.55,0.0
327.5667,0.0
327.5833,0.0
327.6,0.0
327.6167,0.0
327.6333,0.0
327.65,0.0
327.6667,0.0
327.6833,0.0
327.7,0.0
327.7167,0.0
327.7333,0.0
327.75,0.0
327.7667,0.0
327.7833,0.0
327.8,0.0
327.8167,0.0
327.8333,0.0
327.85,0.0
327.8667,0.0
327.8833,0.0
327.9,0.0
327.9167,0.0
327.9333,0.0
327.95,0.0
327.9667,0.0
327.9833,0.0
328.0,0.0
328.0167,0.0
328.0333,0.0
328.05,0.0
328.0667,0.0
328.0833,0.0
328.1,0.0
328.1167,0.0
328.1333,0.0
328.15,0.0
328.1667,0.0
328.1833,0.0
328.2,0.0
328.2167,0.0
328.2333,0.0
328.25,0.0
328.2667,0.0
328.2833,0.0
328.3,0.0
328.3167,0.0
328.3333,0.0
328.35,0.0
328.3667,0.0
328.3833,0.0
328.4,0.0
328.4167,0.0
328.4333,0.0
328.45,0.0
328.4667,0.0
328.4833,0.0
328.5,0.0
328.5167,0.0
328.5333,0.0
328.55,0.0
328.5667,0.0
328.5833,0.0
328.6,0.0
328.6167,0.0
328.6333,0.0
328.65,0.0
328.6667,0.0
328.6833,0.0
328.7,0.0
328.7167,0.0
328.7333,0.0
328.75,0.0
328.7667,0.0
328.7833,0.0
328.8,0.0
328.8167,0.0
328.8333,0.0
328.85,0.0
328.8667,0.0
328.8833,0.0
328.9,0.0
328.9167,0.0
328.9333,0.0
328.95,0.0
328.9667,0.0
328.9833,0.0
329.0,0.0
329.0167,0.0
329.0333,0.0
329.05,0.0
329.0667,0.0
329.0833,0.0
329.1,0.0
329.1167,0.0
329.1333,0.0
329.15,0.0
329.1667,0.0
329.1833,0.0
329.2,0.0
329.2167,0.0
329.2333,0.0
329.25,0.0
329.2667,0.0
329.2833,0.0
329.3,0.0
329.3167,0.0
329.3333,0.0
329.35,0.0
329.3667,0.0
329.3833,0.0
329.4,0.0
329.4167,0.0
329.4333,0.0
329.45,0.0
329.4667,0.0
329.4833,0.0
329.5,0.0
329.5167,0.0
329.5333,0.0
329.55,0.0
329.5667,0.0
329.5833,0.0
329.6,0.0
329.6167,0.0
329.6333,0.0
329.65,0.0
329.6667,0.0
329.6833,0.0
329.7,0.0
329.7167,0.0
329.7333,0.0
329.75,0.0
329.7667,0.0
329.7833,0.0
329.8,0.0
329.8167,0.0
329.8333,0.0
329.85,0.0
329.8667,0.0
329.8833,0.0
329.9,0.0
329.9167,0.0
329.9333,0.0
329.95,0.0
329.9667,0.0
329.9833,0.0
330.0,0.0
330.0167,0.0
330.0333,0.0
330.05,0.0
330.0667,0.0
330.0833,0.0
330.1,0.0
330.1167,0.0
330.1333,0.0
330.15,0.0
330.1667,0.0
330.1833,0.0
330.2,0.0
330.2167,0.0
330.2333,0.0
330.25,0.0
330.2667,0.0
330.2833,0.0
330.3,0.0
330.3167,0.0
330.3333,0.0
330.35,0.0
330.3667,0.0
330.3833,0.0
330.4,0.0
330.4167,0.0
330.4333,0.0
330.45,0.0
330.4667,0.0
330.4833,0.0
330.5,0.0
330.5167,0.0
330.5333,0.0
330.55,0.0
330.5667,0.0
330.5833,0.0
330.6,0.0
330.6167,0.0
330.6333,0.0
330.65,0.0
330.6667,0.0
330.6833,0.0
330.7,0.0
330.7167,0.0
330.7333,0.0
330.75,0.0
330.7667,0.0
330.7833,0.0
330.8,0.0
330.8167,0.0
330.8333,0.0
330.85,0.0
330.8667,0.0
330.8833,0.0
330.9,0.0
330.9167,0.0
330.9333,0.0
330.95,0.0
330.9667,0.0
330.9833,0.0
331.0,0.0
331.0167,0.0
331.0333,0.0
331.05,0.0
331.0667,0.0
331.0833,0.0
331.1,0.0
331.1167,0.0
331.1333,0.0
331.15,0.0
331.1667,0.0
331.1833,0.0
331.2,0.0
331.2167,0.0
331.2333,0.0
331.25,0.0
331.2667,0.0
331.2833,0.0
331.3,0.0
331.3167,0.0
331.3333,0.0
331.35,0.0
331.3667,0.0
331.3833,0.0
331.4,0.0
331.4167,0.0
331.4333,0.0
331.45,0.0
331.4667,0.0
331.4833,0.0
331.5,0.0
331.5167,0.0
331.5333,0.0
331.55,0.0
331.5667,0.0
331.5833,0.0
331.6,0.0
331.6167,0.0
331.6333,0.0
331.65,0.0
331.6667,0.0
331.6833,0.0
331.7,0.0
331.7167,0.0
331.7333,0.0
331.75,0.0
331.7667,0.0
331.7833,0.0
331.8,0.0
331.8167,0.0
331.8333,0.0
331.85,0.0
331.8667,0.0
331.8833,0.0
331.9,0.0
331.9167,0.0
331.9333,0.0
331.95,0.0
331.9667,0.0
331.9833,0.0
332.0,0.0
332.0167,0.0
332.0333,0.0
332.05,0.0
332.0667,0.0
332.0833,0.0
332.1,0.0
332.1167,0.0
332.1333,0.0
332.15,0.0
332.1667,0.0
332.1833,0.0
332.2,0.0
332.2167,0.0
332.2333,0.0
332.25,0.0
332.2667,0.0
332.2833,0.0
332.3,0.0
332.3167,0.0
332.3333,0.0
332.35,0.0
332.3667,0.0
332.3833,0.0
332.4,0.0
332.4167,0.0
332.4333,0.0
332.45,0.0
332.4667,0.0
332.4833,0.0
332.5,0.0
332.5167,0.0
332.5333,0.0
332.55,0.0
332.5667,0.0
332.5833,0.0
332.6,0.0
332.6167,0.0
332.6333,0.0
332.65,0.0
332.6667,0.0
332.6833,0.0
332.7,0.0
332.7167,0.0
332.7333,0.0
332.75,0.0
332.7667,0.0
332.7833,0.0
332.8,0.0
332.8167,0.0
332.8333,0.0
332.85,0.0
332.8667,0.0
332.8833,0.0
332.9,0.0
332.9167,0.0
332.9333,0.0
332.95,0.0
332.9667,0.0
332.9833,0.0
333.0,0.0
333.0167,0.0
333.0333,0.0
333.05,0.0
333.0667,0.0
333.0833,0.0
333.1,0.0
333.1167,0.0
333.1333,0.0
333.15,0.0
333.1667,0.0
333.1833,0.0
333.2,0.0
333.2167,0.0
333.2333,0.0
333.25,0.0
333.2667,0.0
333.2833,0.0
333.3,0.0
333.3167,0.0
333.3333,0.0
333.35,0.0
333.3667,0.0
333.3833,0.0
333.4,0.0
333.4167,0.0
333.4333,0.0
333.45,0.0
333.4667,0.0
333.4833,0.0
333.5,0.0
333.5167,0.0
333.5333,0.0
333.55,0.0
333.5667,0.0
333.5833,0.0
333.6,0.0
333.6167,0.0
333.6333,0.0
333.65,0.0
333.6667,0.0
333.6833,0.0
333.7,0.0
333.7167,0.0
333.7333,0.0
333.75,0.0
333.7667,0.0
333.7833,0.0
333.8,0.0
333.8167,0.0
333.8333,0.0
333.85,0.0
