Time,Labeling
154.5667,1.679012
154.5833,1.679012
154.6,1.679012
154.6167,1.679012
154.6333,1.679012
154.65,1.679012
154.6667,1.679012
154.6833,1.679012
154.7,1.679012
154.7167,1.679012
154.7333,1.679012
154.75,1.679012
154.7667,1.679012
154.7833,1.679012
154.8,1.679012
154.8167,1.679012
154.8333,1.679012
154.85,1.679012
154.8667,1.679012
154.8833,1.679012
154.9,1.679012
154.9167,1.679012
154.9333,1.679012
154.95,1.679012
154.9667,1.679012
154.9833,1.679012
155,1.679012
155.0167,1.679012
155.0333,1.679012
155.05,1.679012
155.0667,1.679012
155.0833,1.679012
155.1,1.679012
155.1167,1.679012
155.1333,1.679012
155.15,1.679012
155.1667,1.679012
155.1833,1.679012
155.2,1.679012
155.2167,1.679012
155.2333,1.679012
155.25,1.679012
155.2667,1.679012
155.2833,1.679012
155.3,1.679012
155.3167,1.679012
155.3333,1.679012
155.35,1.679012
155.3667,1.679012
155.3833,1.679012
155.4,1.679012
155.4167,1.679012
155.4333,1.679012
155.45,1.679012
155.4667,1.679012
155.4833,1.679012
155.5,1.679012
155.5167,1.679012
155.5333,1.679012
155.55,1.679012
155.5667,1.679012
155.5833,1.679012
155.6,1.679012
155.6167,1.679012
155.6333,1.679012
155.65,1.679012
155.6667,1.679012
155.6833,1.679012
155.7,1.679012
155.7167,1.679012
155.7333,1.679012
155.75,1.679012
155.7667,1.679012
155.7833,1.679012
155.8,1.679012
155.8167,1.679012
155.8333,1.679012
155.85,1.679012
155.8667,1.679012
155.8833,1.679012
155.9,1.679012
155.9167,1.679012
155.9333,1.679012
155.95,1.679012
155.9667,1.679012
155.9833,1.679012
156,1.679012
156.0167,1.679012
156.0333,1.679012
156.05,1.679012
156.0667,1.679012
156.0833,1.679012
156.1,1.679012
156.1167,1.679012
156.1333,1.679012
156.15,1.679012
156.1667,1.679012
156.1833,1.679012
156.2,1.679012
156.2167,1.679012
156.2333,1.679012
156.25,1.679012
156.2667,1.679012
156.2833,1.679012
156.3,1.679012
156.3167,1.679012
156.3333,1.679012
156.35,1.679012
156.3667,1.679012
156.3833,1.679012
156.4,1.679012
156.4167,1.679012
156.4333,1.679012
156.45,1.679012
156.4667,1.679012
156.4833,1.679012
156.5,1.679012
156.5167,1.679012
156.5333,1.679012
156.55,1.679012
156.5667,1.679012
156.5833,1.679012
156.6,1.679012
156.6167,1.679012
156.6333,1.679012
156.65,1.679012
156.6667,1.679012
156.6833,1.679012
156.7,1.679012
156.7167,1.679012
156.7333,1.679012
156.75,1.679012
156.7667,1.679012
156.7833,1.679012
156.8,1.679012
156.8167,1.679012
156.8333,1.679012
156.85,1.679012
156.8667,1.679012
156.8833,1.679012
156.9,1.679012
156.9167,1.679012
156.9333,1.679012
156.95,1.679012
156.9667,1.679012
156.9833,1.679012
157,1.679012
157.0167,1.679012
157.0333,1.679012
157.05,1.679012
157.0667,1.679012
157.0833,1.679012
157.1,1.679012
157.1167,1.679012
157.1333,1.679012
157.15,1.679012
157.1667,1.679012
157.1833,1.679012
157.2,1.679012
157.2167,1.679012
157.2333,1.679012
157.25,1.679012
157.2667,1.679012
157.2833,1.679012
157.3,1.679012
157.3167,1.679012
157.3333,1.679012
157.35,1.679012
157.3667,1.679012
157.3833,1.679012
157.4,1.679012
157.4167,1.679012
157.4333,1.679012
157.45,1.679012
157.4667,1.679012
157.4833,1.679012
157.5,1.679012
157.5167,1.679012
157.5333,1.679012
157.55,1.679012
157.5667,1.679012
157.5833,1.679012
157.6,1.679012
157.6167,1.679012
157.6333,1.679012
157.65,1.679012
157.6667,1.679012
157.6833,1.679012
157.7,1.679012
157.7167,1.679012
157.7333,1.679012
157.75,1.679012
157.7667,1.679012
157.7833,1.679012
157.8,1.679012
157.8167,1.679012
157.8333,1.679012
157.85,1.679012
157.8667,1.679012
157.8833,1.679012
157.9,1.679012
157.9167,1.679012
157.9333,1.679012
157.95,1.679012
157.9667,1.679012
157.9833,1.679012
158,1.679012
158.0167,1.679012
158.0333,1.679012
158.05,1.679012
158.0667,1.679012
158.0833,1.679012
158.1,1.679012
158.1167,1.679012
158.1333,1.679012
158.15,1.679012
158.1667,1.679012
158.1833,1.679012
158.2,1.679012
158.2167,1.679012
158.2333,1.679012
158.25,1.679012
158.2667,1.679012
158.2833,1.679012
158.3,1.679012
158.3167,1.679012
158.3333,1.679012
158.35,1.679012
158.3667,1.679012
158.3833,1.679012
158.4,1.679012
158.4167,1.679012
158.4333,1.679012
158.45,1.679012
158.4667,1.679012
158.4833,1.679012
158.5,1.679012
158.5167,1.679012
158.5333,1.679012
158.55,1.679012
158.5667,1.679012
158.5833,1.679012
158.6,1.679012
158.6167,1.679012
158.6333,1.679012
158.65,1.679012
158.6667,1.679012
158.6833,1.679012
158.7,1.679012
158.7167,1.679012
158.7333,1.679012
158.75,1.679012
158.7667,1.679012
158.7833,1.679012
158.8,1.679012
158.8167,1.679012
158.8333,1.679012
158.85,1.679012
158.8667,1.679012
158.8833,1.679012
158.9,1.679012
158.9167,1.679012
158.9333,1.679012
158.95,1.679012
158.9667,1.679012
158.9833,1.679012
159,1.679012
159.0167,1.679012
159.0333,1.679012
159.05,1.679012
159.0667,1.679012
159.0833,1.679012
159.1,1.679012
159.1167,1.679012
159.1333,1.679012
159.15,1.679012
159.1667,1.679012
159.1833,1.679012
159.2,1.679012
159.2167,1.679012
159.2333,1.679012
159.25,1.679012
159.2667,1.679012
159.2833,1.679012
159.3,1.679012
159.3167,1.679012
159.3333,1.679012
159.35,1.679012
159.3667,1.679012
159.3833,1.679012
159.4,1.679012
159.4167,1.679012
159.4333,1.679012
159.45,1.679012
159.4667,1.679012
159.4833,1.679012
159.5,1.679012
159.5167,1.679012
159.5333,1.679012
159.55,1.679012
159.5667,1.679012
159.5833,1.679012
159.6,1.679012
159.6167,1.679012
159.6333,1.679012
159.65,1.679012
159.6667,1.679012
159.6833,1.679012
159.7,1.679012
159.7167,1.679012
159.7333,1.679012
159.75,1.679012
159.7667,1.679012
159.7833,1.679012
159.8,1.679012
159.8167,1.679012
159.8333,1.679012
159.85,1.679012
159.8667,1.679012
159.8833,1.679012
159.9,1.679012
159.9167,1.679012
159.9333,1.679012
159.95,1.679012
159.9667,1.679012
159.9833,1.679012
160,1.679012
160.0167,1.679012
160.0333,1.679012
160.05,1.679012
160.0667,1.679012
160.0833,1.679012
160.1,1.679012
160.1167,1.679012
160.1333,1.679012
160.15,1.679012
160.1667,1.679012
160.1833,1.679012
160.2,1.679012
160.2167,1.679012
160.2333,1.679012
160.25,1.679012
160.2667,1.679012
160.2833,1.679012
160.3,1.679012
160.3167,1.679012
160.3333,1.679012
160.35,1.679012
160.3667,1.679012
160.3833,1.679012
160.4,1.679012
160.4167,1.679012
160.4333,1.679012
160.45,1.679012
160.4667,1.679012
160.4833,1.679012
160.5,1.679012
160.5167,1.679012
160.5333,1.679012
160.55,1.679012
160.5667,1.679012
160.5833,1.679012
160.6,1.679012
160.6167,1.679012
160.6333,1.679012
160.65,1.679012
160.6667,1.679012
160.6833,1.679012
160.7,1.679012
160.7167,1.679012
160.7333,1.679012
160.75,1.679012
160.7667,1.679012
160.7833,1.679012
160.8,1.679012
160.8167,1.679012
160.8333,1.679012
160.85,1.679012
160.8667,1.679012
160.8833,1.679012
160.9,1.679012
160.9167,1.679012
160.9333,1.679012
160.95,1.679012
160.9667,1.679012
160.9833,1.679012
161,1.679012
161.0167,1.679012
161.0333,1.679012
161.05,1.679012
161.0667,1.679012
161.0833,1.679012
161.1,1.679012
161.1167,1.679012
161.1333,1.679012
161.15,1.679012
161.1667,1.679012
161.1833,1.679012
161.2,1.679012
161.2167,1.679012
161.2333,1.679012
161.25,1.679012
161.2667,1.679012
161.2833,1.679012
161.3,1.679012
161.3167,1.679012
161.3333,1.679012
161.35,1.679012
161.3667,1.679012
161.3833,1.679012
161.4,1.679012
161.4167,1.679012
161.4333,1.679012
161.45,1.679012
161.4667,1.679012
161.4833,1.679012
161.5,1.679012
161.5167,1.679012
161.5333,1.679012
161.55,1.679012
161.5667,1.679012
161.5833,1.679012
161.6,1.679012
161.6167,1.679012
161.6333,1.679012
161.65,1.679012
161.6667,1.679012
161.6833,1.679012
161.7,1.679012
161.7167,1.679012
161.7333,1.679012
161.75,1.679012
161.7667,1.679012
161.7833,1.679012
161.8,1.679012
161.8167,1.679012
161.8333,1.679012
161.85,1.679012
161.8667,1.679012
161.8833,1.679012
161.9,1.679012
161.9167,1.679012
161.9333,1.679012
161.95,1.679012
161.9667,1.679012
161.9833,1.679012
162,1.679012
162.0167,1.679012
162.0333,1.679012
162.05,1.679012
162.0667,1.679012
162.0833,1.679012
162.1,1.679012
162.1167,1.679012
162.1333,1.679012
162.15,1.679012
162.1667,1.679012
162.1833,1.679012
162.2,1.679012
162.2167,1.679012
162.2333,1.679012
162.25,1.679012
162.2667,1.679012
162.2833,1.679012
162.3,1.679012
162.3167,1.679012
162.3333,1.679012
162.35,1.679012
162.3667,1.679012
162.3833,1.679012
162.4,1.679012
162.4167,1.679012
162.4333,1.679012
162.45,1.679012
162.4667,1.679012
162.4833,1.679012
162.5,1.679012
162.5167,1.679012
162.5333,1.679012
162.55,1.679012
162.5667,1.679012
162.5833,1.679012
162.6,1.679012
162.6167,1.679012
162.6333,1.679012
162.65,1.679012
162.6667,1.679012
162.6833,1.679012
162.7,1.679012
162.7167,1.679012
162.7333,1.679012
162.75,1.679012
162.7667,1.679012
162.7833,1.679012
162.8,1.679012
162.8167,1.679012
162.8333,1.679012
162.85,1.679012
162.8667,1.679012
162.8833,1.679012
162.9,1.679012
162.9167,1.679012
162.9333,1.679012
162.95,1.679012
162.9667,1.679012
162.9833,1.679012
163,1.679012
163.0167,1.679012
163.0333,1.679012
163.05,1.679012
163.0667,1.679012
163.0833,1.679012
163.1,1.679012
163.1167,1.679012
163.1333,1.679012
163.15,1.679012
163.1667,1.679012
163.1833,1.679012
163.2,1.679012
163.2167,1.679012
163.2333,1.679012
163.25,1.679012
163.2667,1.679012
163.2833,1.679012
163.3,1.679012
163.3167,1.679012
163.3333,1.679012
163.35,1.679012
163.3667,1.679012
163.3833,1.679012
163.4,1.679012
163.4167,1.679012
163.4333,1.679012
163.45,1.679012
163.4667,1.679012
163.4833,1.679012
163.5,1.679012
163.5167,1.679012
163.5333,1.679012
163.55,1.679012
163.5667,1.679012
163.5833,1.679012
163.6,1.679012
163.6167,1.679012
163.6333,1.679012
163.65,1.679012
163.6667,1.679012
163.6833,1.679012
163.7,1.679012
163.7167,1.679012
163.7333,1.679012
163.75,1.679012
163.7667,1.679012
163.7833,1.679012
163.8,1.679012
163.8167,1.679012
163.8333,1.679012
163.85,1.679012
163.8667,1.679012
163.8833,1.679012
163.9,1.679012
163.9167,1.679012
163.9333,1.679012
163.95,1.679012
163.9667,1.679012
163.9833,1.679012
164,1.679012
164.0167,1.679012
164.0333,1.679012
164.05,1.679012
164.0667,1.679012
164.0833,1.679012
164.1,1.679012
164.1167,1.679012
164.1333,1.679012
164.15,1.679012
164.1667,1.679012
164.1833,1.679012
164.2,1.679012
164.2167,1.679012
164.2333,1.679012
164.25,1.679012
164.2667,1.679012
164.2833,1.679012
164.3,1.679012
164.3167,1.679012
164.3333,1.679012
164.35,1.679012
164.3667,1.679012
164.3833,1.679012
164.4,1.679012
164.4167,1.679012
164.4333,1.679012
164.45,1.679012
164.4667,1.679012
164.4833,1.679012
164.5,1.679012
164.5167,1.679012
164.5333,1.679012
164.55,1.679012
164.5667,1.679012
164.5833,1.679012
164.6,1.679012
164.6167,1.679012
164.6333,1.679012
164.65,1.679012
164.6667,1.679012
164.6833,1.679012
164.7,1.679012
164.7167,1.679012
164.7333,1.679012
164.75,1.679012
164.7667,1.679012
164.7833,1.679012
164.8,1.679012
164.8167,1.679012
164.8333,1.679012
164.85,1.679012
164.8667,1.679012
164.8833,1.679012
164.9,1.679012
164.9167,1.679012
164.9333,1.679012
164.95,1.679012
164.9667,1.679012
164.9833,1.679012
165,1.679012
165.0167,1.679012
165.0333,1.679012
165.05,1.679012
165.0667,1.679012
165.0833,1.679012
165.1,1.679012
165.1167,1.679012
165.1333,1.679012
165.15,1.679012
165.1667,1.679012
165.1833,1.679012
165.2,1.679012
165.2167,1.679012
165.2333,1.679012
165.25,1.679012
165.2667,1.679012
165.2833,1.679012
165.3,1.679012
165.3167,1.679012
165.3333,1.679012
165.35,1.679012
165.3667,1.679012
165.3833,1.679012
165.4,1.679012
165.4167,1.679012
165.4333,1.679012
165.45,1.679012
165.4667,1.679012
165.4833,1.679012
165.5,1.679012
165.5167,1.679012
165.5333,1.679012
165.55,1.679012
165.5667,1.679012
165.5833,1.679012
165.6,1.679012
165.6167,1.679012
165.6333,1.679012
165.65,1.679012
165.6667,1.679012
165.6833,1.679012
165.7,1.679012
165.7167,1.679012
165.7333,1.679012
165.75,1.679012
165.7667,1.679012
165.7833,1.679012
165.8,1.679012
165.8167,1.679012
165.8333,1.679012
165.85,1.679012
165.8667,1.679012
165.8833,1.679012
165.9,1.679012
165.9167,1.679012
165.9333,1.679012
165.95,1.679012
165.9667,1.679012
165.9833,1.679012
166,1.679012
166.0167,1.679012
166.0333,1.679012
166.05,1.679012
166.0667,1.679012
166.0833,1.679012
166.1,1.679012
166.1167,1.679012
166.1333,1.679012
166.15,1.679012
166.1667,1.679012
166.1833,1.679012
166.2,1.679012
166.2167,1.679012
166.2333,1.679012
166.25,1.679012
166.2667,1.679012
166.2833,1.679012
166.3,1.679012
166.3167,1.679012
166.3333,1.679012
166.35,1.679012
166.3667,1.679012
166.3833,1.679012
166.4,1.679012
166.4167,1.679012
166.4333,1.679012
166.45,1.679012
166.4667,1.679012
166.4833,1.679012
166.5,1.679012
166.5167,1.679012
166.5333,1.679012
166.55,1.679012
166.5667,1.679012
166.5833,1.679012
166.6,1.679012
166.6167,1.679012
166.6333,1.679012
166.65,1.679012
166.6667,1.679012
166.6833,1.679012
166.7,1.679012
166.7167,1.679012
166.7333,1.679012
166.75,1.679012
166.7667,1.679012
166.7833,1.679012
166.8,1.679012
166.8167,1.679012
166.8333,1.679012
166.85,1.679012
166.8667,1.679012
166.8833,1.679012
166.9,1.679012
166.9167,1.679012
166.9333,1.679012
166.95,1.679012
166.9667,1.679012
166.9833,1.679012
167,1.679012
167.0167,1.679012
167.0333,1.679012
167.05,1.679012
167.0667,1.679012
167.0833,1.679012
167.1,1.679012
167.1167,1.679012
167.1333,1.679012
167.15,1.679012
167.1667,1.679012
167.1833,1.679012
167.2,1.679012
167.2167,1.679012
167.2333,1.679012
167.25,1.679012
167.2667,1.679012
167.2833,1.679012
167.3,1.679012
167.3167,1.679012
167.3333,1.679012
167.35,1.679012
167.3667,1.679012
167.3833,1.679012
167.4,1.679012
167.4167,1.679012
167.4333,1.679012
167.45,1.679012
167.4667,1.679012
167.4833,1.679012
167.5,1.679012
167.5167,1.679012
167.5333,1.679012
167.55,1.679012
167.5667,1.679012
167.5833,1.679012
167.6,1.679012
167.6167,1.679012
167.6333,1.679012
167.65,1.679012
167.6667,1.679012
167.6833,1.679012
167.7,1.679012
167.7167,1.679012
167.7333,1.679012
167.75,1.679012
167.7667,1.679012
167.7833,1.679012
167.8,1.679012
167.8167,1.679012
167.8333,1.679012
167.85,1.679012
167.8667,1.679012
167.8833,1.679012
167.9,1.679012
167.9167,1.679012
167.9333,1.679012
167.95,1.679012
167.9667,1.679012
167.9833,1.679012
168,1.679012
168.0167,1.679012
168.0333,1.679012
168.05,1.679012
168.0667,1.679012
168.0833,1.679012
168.1,1.679012
168.1167,1.679012
168.1333,1.679012
168.15,1.679012
168.1667,1.679012
168.1833,1.679012
168.2,1.679012
168.2167,1.679012
168.2333,1.679012
168.25,1.679012
168.2667,1.679012
168.2833,1.679012
168.3,1.679012
168.3167,1.679012
168.3333,1.679012
168.35,1.679012
168.3667,1.679012
168.3833,1.679012
168.4,1.679012
168.4167,1.679012
168.4333,1.679012
168.45,1.679012
168.4667,1.679012
168.4833,1.679012
168.5,1.679012
168.5167,1.679012
168.5333,1.679012
168.55,1.679012
168.5667,1.679012
168.5833,1.679012
168.6,1.679012
168.6167,1.679012
168.6333,1.679012
168.65,1.679012
168.6667,1.679012
168.6833,1.679012
168.7,1.679012
168.7167,1.679012
168.7333,1.679012
168.75,1.679012
168.7667,1.679012
168.7833,1.679012
168.8,1.679012
168.8167,1.679012
168.8333,1.679012
168.85,1.679012
168.8667,1.679012
168.8833,1.679012
168.9,1.679012
168.9167,1.679012
168.9333,1.679012
168.95,1.679012
168.9667,1.679012
168.9833,1.679012
169,1.679012
169.0167,1.679012
169.0333,1.679012
169.05,1.679012
169.0667,1.679012
169.0833,1.679012
169.1,1.679012
169.1167,1.679012
169.1333,1.679012
169.15,1.679012
169.1667,1.679012
169.1833,1.679012
169.2,1.679012
169.2167,1.679012
169.2333,1.679012
169.25,1.679012
169.2667,1.679012
169.2833,1.679012
169.3,1.679012
169.3167,1.679012
169.3333,1.679012
169.35,1.679012
169.3667,1.679012
169.3833,1.679012
169.4,1.679012
169.4167,1.679012
169.4333,1.679012
169.45,1.679012
169.4667,1.679012
169.4833,1.679012
169.5,1.679012
169.5167,1.679012
169.5333,1.679012
169.55,1.679012
169.5667,1.679012
169.5833,1.679012
169.6,1.679012
169.6167,1.679012
169.6333,1.679012
169.65,1.679012
169.6667,1.679012
169.6833,1.679012
169.7,1.679012
169.7167,1.679012
169.7333,1.679012
169.75,1.679012
169.7667,1.679012
169.7833,1.679012
169.8,1.679012
169.8167,1.679012
169.8333,1.679012
169.85,1.679012
169.8667,1.679012
169.8833,1.679012
169.9,1.679012
169.9167,1.679012
169.9333,1.679012
169.95,1.679012
169.9667,1.679012
169.9833,1.679012
170,1.679012
170.0167,1.679012
170.0333,1.679012
170.05,1.679012
170.0667,1.679012
170.0833,1.679012
170.1,1.679012
170.1167,1.679012
170.1333,1.679012
170.15,1.679012
170.1667,1.679012
170.1833,1.679012
170.2,1.679012
170.2167,1.679012
170.2333,1.679012
170.25,1.679012
170.2667,1.679012
170.2833,1.679012
170.3,1.679012
170.3167,1.679012
170.3333,1.679012
170.35,1.679012
170.3667,1.679012
170.3833,1.679012
170.4,1.679012
170.4167,1.679012
170.4333,1.679012
170.45,1.679012
170.4667,1.679012
170.4833,1.679012
170.5,1.679012
170.5167,1.679012
170.5333,1.679012
170.55,1.679012
170.5667,1.679012
170.5833,1.679012
170.6,1.679012
170.6167,1.679012
170.6333,1.679012
170.65,1.679012
170.6667,1.679012
170.6833,1.679012
170.7,1.679012
170.7167,1.679012
170.7333,1.679012
170.75,1.679012
170.7667,1.679012
170.7833,1.679012
170.8,1.679012
170.8167,1.679012
170.8333,1.679012
170.85,1.679012
170.8667,1.679012
170.8833,1.679012
170.9,1.679012
170.9167,1.679012
170.9333,1.679012
170.95,1.679012
170.9667,1.679012
170.9833,1.679012
171,1.679012
171.0167,1.679012
171.0333,1.679012
171.05,1.679012
171.0667,1.679012
171.0833,1.679012
171.1,1.679012
171.1167,1.679012
171.1333,1.679012
171.15,1.679012
171.1667,1.679012
171.1833,1.679012
171.2,1.679012
171.2167,1.679012
171.2333,1.679012
171.25,1.679012
171.2667,1.679012
171.2833,1.679012
171.3,1.679012
171.3167,1.679012
171.3333,1.679012
171.35,1.679012
171.3667,1.679012
171.3833,1.679012
171.4,1.679012
171.4167,1.679012
171.4333,1.679012
171.45,1.679012
171.4667,1.679012
171.4833,1.679012
171.5,1.679012
171.5167,1.679012
171.5333,1.679012
171.55,1.679012
171.5667,1.679012
171.5833,1.679012
171.6,1.679012
171.6167,1.679012
171.6333,1.679012
171.65,1.679012
171.6667,1.679012
171.6833,1.679012
171.7,1.679012
171.7167,1.679012
171.7333,1.679012
171.75,1.679012
171.7667,1.679012
171.7833,1.679012
171.8,1.679012
171.8167,1.679012
171.8333,1.679012
171.85,1.679012
171.8667,1.679012
171.8833,1.679012
171.9,1.679012
171.9167,1.679012
171.9333,1.679012
171.95,1.679012
171.9667,1.679012
171.9833,1.679012
172,1.679012
172.0167,1.679012
172.0333,1.679012
172.05,1.679012
172.0667,1.679012
172.0833,1.679012
172.1,1.679012
172.1167,1.679012
172.1333,1.679012
172.15,1.679012
172.1667,1.679012
172.1833,1.679012
172.2,1.679012
172.2167,1.679012
172.2333,1.679012
172.25,1.679012
172.2667,1.679012
172.2833,1.679012
172.3,1.679012
172.3167,1.679012
172.3333,1.679012
172.35,1.679012
172.3667,1.679012
172.3833,1.679012
172.4,1.679012
172.4167,1.679012
172.4333,1.679012
172.45,1.679012
172.4667,1.679012
172.4833,1.679012
172.5,1.679012
172.5167,1.679012
172.5333,1.679012
172.55,1.679012
172.5667,1.679012
172.5833,1.679012
172.6,1.679012
172.6167,1.679012
172.6333,1.679012
172.65,1.679012
172.6667,1.679012
172.6833,1.679012
172.7,1.679012
172.7167,1.679012
172.7333,1.679012
172.75,1.679012
172.7667,1.679012
172.7833,1.679012
172.8,1.679012
172.8167,1.679012
172.8333,1.679012
172.85,1.679012
172.8667,1.679012
172.8833,1.679012
172.9,1.679012
172.9167,1.679012
172.9333,1.679012
172.95,1.679012
172.9667,1.679012
172.9833,1.679012
173,1.679012
173.0167,1.679012
173.0333,1.679012
173.05,1.679012
173.0667,1.679012
173.0833,1.679012
173.1,1.679012
173.1167,1.679012
173.1333,1.679012
173.15,1.679012
173.1667,1.679012
173.1833,1.679012
173.2,1.679012
173.2167,1.679012
173.2333,1.679012
173.25,1.679012
173.2667,1.679012
173.2833,1.679012
173.3,1.679012
173.3167,1.679012
173.3333,1.679012
173.35,1.679012
173.3667,1.679012
173.3833,1.679012
173.4,1.679012
173.4167,1.679012
173.4333,1.679012
173.45,1.679012
173.4667,1.679012
173.4833,1.679012
173.5,1.679012
173.5167,1.679012
173.5333,1.679012
173.55,1.679012
173.5667,1.679012
173.5833,1.679012
173.6,1.679012
173.6167,1.679012
173.6333,1.679012
173.65,1.679012
173.6667,1.679012
173.6833,1.679012
173.7,1.679012
173.7167,1.679012
173.7333,1.679012
173.75,1.679012
173.7667,1.679012
173.7833,1.679012
173.8,1.679012
173.8167,1.679012
173.8333,1.679012
173.85,1.679012
173.8667,1.679012
173.8833,1.679012
173.9,1.679012
173.9167,1.679012
173.9333,1.679012
173.95,1.679012
173.9667,1.679012
173.9833,1.679012
174,1.679012
174.0167,1.679012
174.0333,1.679012
174.05,1.679012
174.0667,1.679012
174.0833,1.679012
174.1,1.679012
174.1167,1.679012
174.1333,1.679012
174.15,1.679012
